T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
190,5147.0,8859.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,214.93936427466141
191,5124.0,8713.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,217.39683056637028
192,5083.0,8577.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,218.77198609987252
193,5075.0,8467.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,221.20464885582606
194,5064.0,8246.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,226.55491909438868
195,5074.0,8242.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,227.19076880584063
196,5074.0,8260.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,226.69567996340658
197,5065.0,8233.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,226.96529918825098
198,5116.0,8500.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,222.43659080099494
199,5190.0,8601.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,223.55377035048076
200,5234.0,8994.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,217.5275976451681
201,5278.0,9062.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,220.8326564597252
202,5294.0,8997.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,224.23646407072943
203,5252.0,9001.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,219.39194416484338
204,5263.0,8975.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,221.2738127389529
205,5265.0,8997.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,220.9587874994879
206,5247.0,9033.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,218.05186924895153
207,5237.0,9059.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,216.3035462989102
208,5272.0,9101.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,219.2159441199493
209,5299.0,9057.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,223.3123354031499
210,5295.0,9016.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,223.87670121392497
211,5270.0,8842.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,225.407211675511
212,5138.0,8474.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,224.24437335713444
213,5107.0,8366.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,225.53311182495682
214,5115.0,8299.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,227.77172869549537
215,5092.0,8296.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,226.65240273137354
216,5070.0,8077.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,231.617250840606
217,5061.0,7947.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,234.91525440527323
218,5040.0,7888.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,235.51840442486653
219,5082.0,7836.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,239.4045277455418
220,5148.0,7962.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,239.20890146618518
221,5047.0,7880.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,236.14254970242808
222,5088.0,8061.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,233.04485195401452
223,5248.0,8500.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,231.84463597954993
224,5411.0,8854.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,238.9744885605266
225,5384.0,8832.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,238.20612976234116
226,5539.0,8851.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,245.50622860778333
227,5586.0,8825.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,248.6051429051968
228,5579.0,8876.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,246.82491838231448
229,5531.0,8797.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,246.60761170588873
230,5529.0,8861.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,244.72576942433207
231,5512.0,8928.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,242.03987967670076
232,5549.0,8936.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,243.6701226439093
233,5648.0,8869.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,250.4900239798127
234,5716.0,8872.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,253.86334706931856
235,5707.0,8861.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,253.7118567692056
236,5606.0,8929.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,246.70865261679123
237,5490.0,8716.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,246.80114219469039
238,5306.0,8421.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,241.02338416448103
239,5187.0,8126.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,236.46143769269776
240,5113.0,7908.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,238.92396126894715
241,5108.0,7843.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,240.62775199440642
242,5161.0,7752.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,246.41590082724434
