T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
7790,8949.0,10681.0,gas_cc,0.5643954153689441,58.188725680083024,465.86595296014787,137.37032218270832
7791,8754.0,10413.0,gas_cc,0.5705219581963501,57.56386678582024,460.86325732041524,132.2249636647768
7792,9313.0,10967.0,gas_cc,0.558268872541538,58.82729920170578,470.9784495599441,149.3132152621812
7793,9632.0,11607.0,gas_cc,0.552142329714132,59.48004388108305,476.2044021571815,154.07835589576197
7794,9458.0,11774.0,gas_cc,0.555205601127835,59.15187082638656,473.57700911711794,144.88600847233297
7795,8972.0,11497.0,gas_cc,0.5643954153689441,58.188725680083024,465.86595296014787,128.55243351757773
7796,8739.0,11516.0,gas_cc,0.5705219581963501,57.56386678582024,460.86325732041524,118.96019431933956
7797,8003.0,11095.0,gas_cc,0.5827750438511622,56.353562745194594,451.17341725831227,93.20066985147959
7798,7521.0,10952.0,gas_cc,0.5919648580922712,55.478715587675836,444.1692854446566,74.713655751227
7799,6869.0,10420.0,gas_cc,0.6042179437470833,54.353648943843595,435.1618662574036,51.000729745034754
7800,6294.0,9895.0,gas_cc,0.6134077579881924,53.539345683711055,428.64245618532414,28.61445790165804
7801,6102.0,9844.0,coal,0.3961403627132131,52.67418815160289,902.6809196311503,13.034622556086214
7802,6096.0,9848.0,coal,0.4441214846401161,46.98347799343371,805.158856943713,12.509068350161261
7803,5961.0,9639.0,coal,0.4441214846401161,46.98347799343371,805.158856943713,1.5035646254784556
7804,6103.0,9808.0,coal,0.3961403627132131,52.67418815160289,902.6809196311503,13.174500954500798
7805,6048.0,9763.0,coal,0.4441214846401161,46.98347799343371,805.158856943713,8.659395675416354
7806,6111.0,9899.0,coal,0.3961403627132131,52.67418815160289,902.6809196311503,13.782902588018288
7807,6503.0,10336.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,36.077843599979325
7808,6746.0,10441.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,45.77383823358996
7809,6699.0,10508.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,43.545413505745906
7810,6495.0,10578.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,34.92666300011697
7811,6350.0,10685.0,gas_cc,0.6134077579881924,53.539345683711055,428.64245618532414,28.745347541720587
7812,6308.0,10352.0,gas_cc,0.6134077579881924,53.539345683711055,428.64245618532414,27.930936565253173
7813,6463.0,10367.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,34.30778820089142
7814,6412.0,10077.0,gas_cc,0.6134077579881924,53.539345683711055,428.64245618532414,33.11698628230372
7815,6578.0,10095.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,40.139685477417835
7816,7030.0,10361.0,gas_cc,0.6011546723333803,54.63061589877693,437.37929708941533,58.076047631476634
7817,7561.0,10852.0,gas_cc,0.5919648580922712,55.478715587675836,444.1692854446566,77.03932263225437
7818,7789.0,11106.0,gas_cc,0.5858383152648652,56.058897385624135,448.8142908650766,84.4436486492317
7819,7537.0,10813.0,gas_cc,0.5919648580922712,55.478715587675836,444.1692854446566,76.33132954356356
7820,7096.0,10422.0,gas_cc,0.5980914009196773,54.91041996173183,439.61944215028615,60.50723507848743
7821,6697.0,10114.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,45.156147074008835
7822,6788.0,10214.0,gas_cc,0.6042179437470833,54.353648943843595,435.1618662574036,48.57837211439323
7823,6782.0,10061.0,gas_cc,0.6042179437470833,54.353648943843595,435.1618662574036,49.057600793049204
7824,6224.0,9448.0,coal,0.3961403627132131,52.67418815160289,902.6809196311503,25.237076274038216
7825,6061.0,9252.0,coal,0.4441214846401161,46.98347799343371,805.158856943713,10.268995365257041
7826,5959.0,9058.0,coal,0.4441214846401161,46.98347799343371,805.158856943713,1.4222280537756031
7827,6008.0,9040.0,coal,0.4441214846401161,46.98347799343371,805.158856943713,5.7893059404138665
