T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
135,1357.75,6880.25,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,107.25529735345697
136,1390.25,6961.5,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,108.08775394212728
137,1405.0,7216.75,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,105.17766862811598
138,1557.0,7575.75,gas_cc,0.586296245461197,58.02859865232149,449.5202824856015,109.16641441020248
139,1483.75,7215.75,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,110.06678159993487
140,1361.5,6657.75,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,111.0903536774786
141,1329.75,6701.75,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,108.25778072873618
142,1303.0,6581.0,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,108.44015602114013
143,1236.25,6272.0,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,109.05936781812423
144,1294.25,5971.0,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,118.86808407632098
145,1322.5,5371.0,gas_cc,0.5938399414463716,57.29144697873646,443.8099149040914,134.48128097481904
146,1433.0,5257.25,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,146.75867645785408
147,1611.0,5345.25,gas_cc,0.586296245461197,58.02859865232149,449.5202824856015,159.2613178471192
148,2047.75,5631.75,gas_cc,0.5787525494760224,58.78496699501846,455.379512571605,203.27254024294407
149,2157.0,5653.5,gas_cc,0.5787525494760224,58.78496699501846,455.379512571605,211.2904112959491
150,2546.75,6162.0,gas_cc,0.5674370054982605,59.95722730377172,464.4604622649566,222.90975838338707
151,4326.25,8228.75,gas_cc,0.5297185255723876,64.22646722137635,497.5322575233394,274.72908023922577
152,5019.5,9388.0,gas_cc,0.5161002870396707,65.9211985995575,510.6605450496612,278.0405502295979
153,5126.5,9513.25,oil,0.3166275317677989,188.63339563350996,932.2572130651979,283.61203654298333
154,4899.5,9337.0,gas_cc,0.5184029815946257,65.62838318286299,508.39224162883767,273.00602832152174
155,5018.75,9451.0,gas_cc,0.5161002870396707,65.9211985995575,510.6605450496612,276.1466183627846
156,5095.5,9058.25,oil,0.3166275317677989,188.63339563350996,932.2572130651979,294.6675387671477
