T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
2406,20746.0,29984.0,gas_cc,0.5737685831358218,51.42848597082698,468.7490095220114,366.45606345897875
2407,22767.0,33849.0,gas_cc,0.568109222787306,51.94080353690963,473.41856856363273,352.7385083591206
2408,22622.0,34896.0,gas_cc,0.5686237100917165,51.8938078110432,472.9902222972435,340.18968331014753
2409,21147.0,34202.0,gas_cc,0.5727396085270008,51.520881547187045,469.59115632228014,326.76535232216133
2410,20605.0,33584.0,gas_cc,0.5737685831358218,51.42848597082698,468.7490095220114,325.2061992738035
2411,19504.0,32164.0,gas_cc,0.5768555069622849,51.15327698558512,466.2405954240958,323.561423711317
2412,19706.0,31521.0,gas_cc,0.5763410196578744,51.19894042214513,466.65679843405826,333.15158142717286
2413,20929.0,33222.0,gas_cc,0.5732540958314113,51.4746422971567,469.1697050148266,333.3234234252854
2414,22184.0,34200.0,gas_cc,0.5696526847005376,51.8000710271629,472.1358509547818,341.0621448873789
2415,23057.0,34248.0,gas_cc,0.5675947354828955,51.98788445984646,473.8476913654695,352.63895057355484
2416,23286.0,33371.0,gas_cc,0.567080248178485,52.03505081174051,474.2775928163044,365.1596915929581
2417,22689.0,32530.0,gas_cc,0.5686237100917165,51.8938078110432,472.9902222972435,365.90684087564784
2418,23472.0,33712.0,coal,0.3847025870818733,52.07624807115453,950.8038446755598,365.6659539813915
2419,23771.0,34546.0,gas_cc,0.5665657608740744,52.082302825320895,474.7082750373655,363.8133588068543
2420,21905.0,32193.0,gas_cc,0.5706816593093587,51.70667226981265,471.2845605819065,358.23724038006713
2421,19315.0,28363.0,gas_cc,0.5773699942666954,51.107694929279084,465.825134160905,363.816551686087
2422,16819.0,25152.0,gas_cc,0.5830293546152112,50.61160179109106,461.3034539526209,358.2863166956495
2423,15152.0,22630.0,gas_cc,0.5871452530504955,50.25681358231835,458.069708717604,364.34727098935775
2424,14473.0,21378.0,gas_cc,0.588688714963727,50.125047038009,456.8687121110116,371.1568180507897
2425,13781.0,20361.0,gas_cc,0.5897176895725481,50.03758586534948,456.07154032417276,366.9877595944699
2426,13420.0,19711.0,gas_cc,0.5907466641813691,49.95042937600478,455.2771455975435,370.74501015860466
2427,13731.0,20031.0,gas_cc,0.5897176895725481,50.03758586534948,456.07154032417276,371.8952721325342
2428,15095.0,21654.0,gas_cc,0.5871452530504955,50.25681358231835,458.069708717604,379.5635341780855
2429,17963.0,25485.0,gas_cc,0.5799424307887481,50.88099777105392,463.7588849534176,374.37221062420053
2430,21026.0,30392.0,gas_cc,0.5727396085270008,51.520881547187045,469.59115632228014,365.8597015730312
2431,23815.0,34825.0,gas_cc,0.5665657608740744,52.082302825320895,474.7082750373655,361.4984481677884
2432,23370.0,35965.0,coal,0.3847025870818733,52.07624807115453,950.8038446755598,340.06252324381387
2433,22188.0,35498.0,gas_cc,0.5696526847005376,51.8000710271629,472.1358509547818,328.64425879069745
2434,21405.0,35578.0,gas_cc,0.5717106339181797,51.613609713834585,470.43633454307167,317.5362744759625
2435,20675.0,33756.0,gas_cc,0.5737685831358218,51.42848597082698,468.7490095220114,324.5211940715119
2436,20043.0,33156.0,gas_cc,0.5753120450490534,51.2905123093432,467.4914376542078,321.47083495121416
2437,19567.0,34082.0,gas_cc,0.5763410196578744,51.19894042214513,466.65679843405826,306.214591373264
2438,19588.0,34242.0,gas_cc,0.5763410196578744,51.19894042214513,466.65679843405826,305.0699578281263
2439,19526.0,33760.0,gas_cc,0.5768555069622849,51.15327698558512,466.2405954240958,308.56892551392554
2440,20111.0,33303.0,gas_cc,0.5753120450490534,51.2905123093432,467.4914376542078,321.0064084737994
2441,20204.0,32586.0,gas_cc,0.5747975577446428,51.33642119859356,467.9098778621611,329.4043925757666
2442,22391.0,33388.0,gas_cc,0.569138197396127,51.846897051198845,472.5626504603934,352.2843748376864
2443,23328.0,34286.0,gas_cc,0.567080248178485,52.03505081174051,474.2775928163044,355.9955587425447
2444,21218.0,31397.0,gas_cc,0.5722251212225902,51.56720394458798,470.0133654830299,357.02118165279376
2445,18808.0,27919.0,coal,0.39237401704509806,51.05808868120833,932.2143744600666,358.6069448127418
2446,16395.0,24665.0,gas_cc,0.5840583292240323,50.52243594831643,460.49074481497473,357.43534107161327
2447,14541.0,21938.0,gas_cc,0.588688714963727,50.125047038009,456.8687121110116,363.0986201437383
2448,12913.0,20152.0,gas_cc,0.5922901260946007,49.82026244953618,454.09072883448175,351.1897204180968
2449,12473.0,19421.0,gas_cc,0.5933191007034218,49.73386073921775,453.3032136010808,354.1265206871445
2450,12140.0,18922.0,gas_cc,0.5938335880078323,49.690772169513416,452.9104794190541,355.49159075619053
2451,12419.0,19523.0,gas_cc,0.5933191007034218,49.73386073921775,453.3032136010808,351.02252649339624
2452,14065.0,21668.0,coal,0.40004544700832273,50.07897854683938,914.3378623341007,353.89563906435785
2453,17093.0,25295.0,gas_cc,0.5820003800063902,50.70108292365358,462.119036824016,361.2626723090577
2454,18770.0,29348.0,coal,0.39237401704509806,51.05808868120833,932.2143744600666,339.9387742264364
2455,20205.0,33298.0,gas_cc,0.5747975577446428,51.33642119859356,467.9098778621611,322.37490078538633
2456,20087.0,34674.0,gas_cc,0.5753120450490534,51.2905123093432,467.4914376542078,307.99032782197725
2457,18265.0,34023.0,gas_cc,0.5789134561799271,50.97143487217673,464.5831810759867,284.54380668482696
2458,17294.0,33702.0,gas_cc,0.5814858927019797,50.74594224665947,462.527910677288,273.9020622410337
2459,15874.0,32260.0,gas_cc,0.5850873038328533,50.43358373185908,459.6808942492426,265.85376630529555
2460,13916.0,30426.0,gas_cc,0.5897176895725481,50.03758586534948,456.07154032417276,247.6108404340618
2461,14072.0,30046.0,coal,0.40004544700832273,50.07897854683938,914.3378623341007,255.42871171812703
2462,14851.0,30398.0,gas_cc,0.587659740354906,50.21281449445738,457.66867554570786,266.70753192429294
2463,16251.0,30012.0,gas_cc,0.5840583292240323,50.52243594831643,460.49074481497473,291.5444495627745
2464,17068.0,28958.0,gas_cc,0.5820003800063902,50.70108292365358,462.119036824016,315.1663208832452
2465,18528.0,28759.0,gas_cc,0.5783989688755166,51.01677408877371,464.99642895741175,340.87609712696604
2466,20123.0,30108.0,gas_cc,0.5753120450490534,51.2905123093432,467.4914376542078,355.2572843979936
2467,21714.0,31607.0,gas_cc,0.5711961466137692,51.66009908021072,470.86006555577313,362.0316909309824
2468,19593.0,29016.0,gas_cc,0.5763410196578744,51.19894042214513,466.65679843405826,360.0957671609756
2469,17447.0,26159.0,gas_cc,0.5809714053975692,50.790881021259544,462.93750869840943,355.5876348165866
2470,16387.0,24386.0,gas_cc,0.5840583292240323,50.52243594831643,460.49074481497473,361.3736882462406
2471,13718.0,21194.0,gas_cc,0.5902321768769586,49.99396963485644,455.67399673608634,351.20817500942513
2472,12120.0,19405.0,gas_cc,0.5938335880078323,49.690772169513416,452.9104794190541,346.1764323988795
2473,10858.0,18261.0,gas_cc,0.5974349991387059,49.39123012686277,450.18027974173253,336.6623849220799
2474,10790.0,18084.0,gas_cc,0.5974349991387059,49.39123012686277,450.18027974173253,338.2647396615607
2475,10338.0,17947.0,gas_cc,0.598463973747527,49.306308855193336,449.4062580836776,329.5211682343731
2476,10538.0,18571.0,gas_cc,0.5979494864431165,49.348732957075654,449.7929359211016,323.28924765064363
2477,10719.0,19556.0,gas_cc,0.5979494864431165,49.348732957075654,449.7929359211016,311.16880443453783
2478,11213.0,21827.0,gas_cc,0.5964060245298849,49.47644442653226,450.95697222670753,288.9886674795755
2479,12387.0,25791.0,gas_cc,0.5933191007034218,49.73386073921775,453.3032136010808,265.1509085299267
2480,12832.0,28270.0,gas_cc,0.5922901260946007,49.82026244953618,454.09072883448175,249.04117074035702
2481,12514.0,29746.0,gas_cc,0.5933191007034218,49.73386073921775,453.3032136010808,231.83206448002008
2482,11353.0,29271.0,gas_cc,0.5958915372254744,49.51916193623771,451.3463243529792,217.6523682077346
2483,10690.0,28678.0,gas_cc,0.5979494864431165,49.348732957075654,449.7929359211016,211.73628371504674
2484,9534.0,26322.0,gas_cc,0.600521922965169,49.13733937072833,447.8661723318367,210.9772402299466
