T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
153,4428.0,8092.0,lignite,0.32733791037549986,47.271662759567945,1244.2526847018203,400.7344100278817
154,4490.0,8202.0,lignite,0.32733791037549986,47.271662759567945,1244.2526847018203,404.76548553976244
155,4376.0,8169.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,391.15938855897264
156,4411.0,8210.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,392.86769021985975
157,4462.0,8250.0,lignite,0.32733791037549986,47.271662759567945,1244.2526847018203,398.1875681485431
158,4416.0,8135.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,397.0176283870777
159,4414.0,8077.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,399.6558795145903
160,4424.0,8003.0,lignite,0.32733791037549986,47.271662759567945,1244.2526847018203,404.569016019844
161,4553.0,8233.0,lignite,0.32733791037549986,47.271662759567945,1244.2526847018203,412.7625934086416
162,4482.0,8263.0,lignite,0.32733791037549986,47.271662759567945,1244.2526847018203,400.57273277496273
163,4304.0,8175.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,383.30737540246037
164,4248.0,8109.0,lignite,0.33403190219962886,46.32433969868133,1219.317888822453,379.8287988343052
165,4270.0,7951.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,390.43315763967775
166,4266.0,7604.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,407.79830355260583
167,4348.0,7364.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,430.65329873503623
168,4339.0,7351.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,430.3632819319705
169,4689.0,7660.0,lignite,0.3222261348007104,48.02157750879676,1263.9914327287572,465.99554669707163
170,4981.0,7633.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,504.01723014675093
171,5077.0,7613.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,517.7164051240162
172,5197.0,7577.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,535.3740973935079
