T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
6737,3262.5,3497.5,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,367.5220808356103
6738,3278.25,3507.25,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,368.65027566478716
6739,3206.75,3448.25,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,365.08386150730644
6740,3193.75,3451.25,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,362.97549455517895
6741,3178.25,3464.0,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,359.5214666687391
6742,3111.5,3393.25,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,357.760761859762
6743,3125.25,3380.75,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,360.9974310135218
6744,3098.25,3357.25,gas_cc,0.6041238502981229,42.5563567527864,465.76280720473636,359.74522728506264
6745,3055.5,3311.75,gas_cc,0.6041238502981229,42.5563567527864,465.76280720473636,358.675414597954
6746,3017.0,3273.25,gas_cc,0.6102974398500091,42.12586915401831,461.0512875219354,357.4187303923493
6747,3085.5,3309.5,gas_cc,0.6041238502981229,42.5563567527864,465.76280720473636,363.14131696960754
6748,3211.25,3423.5,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,368.34820763993076
6749,3290.25,3531.25,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,367.77758590327085
6750,3313.75,3555.75,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,368.419094511184
6751,3336.5,3557.25,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,371.33668433182515
6752,3331.25,3536.75,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,372.7758054562974
6753,3298.0,3530.0,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,368.96272638319175
6754,3249.75,3523.25,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,363.1153333011098
6755,3269.5,3513.5,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,366.7978830242255
6756,3239.5,3469.25,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,367.3625193571193
