T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
1719,1033.0,1392.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,220.749474592362
1720,1033.0,1360.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,225.94357987688815
1721,1042.0,1616.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,195.43483858025633
1722,1183.0,1791.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,253.91998551520618
1723,1195.0,1824.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,256.0943904979985
1724,1139.0,1694.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,242.64646021643256
1725,1033.0,1579.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,194.60624992562882
1726,1025.0,1366.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,219.39433655344888
1727,1042.0,1324.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,238.5367818320953
1728,1025.0,1282.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,233.76962849610857
1729,1018.0,1249.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,234.62841028344602
1730,1018.0,1252.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,234.0662016326071
1731,1026.0,1259.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,238.79387557154945
1732,1029.0,1268.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,239.34382191032296
1733,1021.0,1297.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,228.1398313660237
1734,1023.0,1470.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,202.58164116113738
1735,1177.0,1784.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,251.4562538971002
1736,1194.0,1832.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,254.4145080517456
1737,1204.0,1877.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,253.79609692398003
1738,1166.0,1828.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,239.4405132888995
1739,1136.0,1719.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,237.3947241790614
1740,1164.0,1741.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,250.27161198366161
1741,1132.0,1614.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,250.3920490747829
1742,1140.0,1564.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,263.44647987270673
1743,1093.0,1487.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,245.88589209812193
1744,1166.0,1763.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,248.26843919007842
1745,1199.0,1866.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,252.53554466160466
1746,1197.0,1784.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,262.9897686678541
1747,1183.0,1747.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,260.31522270047753
1748,1141.0,1663.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,248.35687638917028
1749,1027.0,1402.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,215.11434733034977
1750,1029.0,1454.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,208.72624909373422
1751,1041.0,1447.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,217.6046119786625
1752,1016.0,1288.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,226.05064690907213
1753,1026.0,1258.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,238.98369582240124
1754,1020.0,1249.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,236.14774673271674
1755,1027.0,1252.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,240.8868330328677
1756,1021.0,1245.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,237.66856327850024
1757,1026.0,1256.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,239.36424310874264
1758,1022.0,1426.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,208.1670314826805
1759,1021.0,1659.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,178.35886755981483
1760,1027.0,1654.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,182.33997276732185
1761,1033.0,1687.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,182.14775852552927
1762,1023.0,1665.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,178.85586336749068
1763,1030.0,1565.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,194.52830146636362
1764,1036.0,1450.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,213.88258308294942
1765,1026.0,1447.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,207.7688247025437
1766,1027.0,1452.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,207.70682848288592
1767,1020.0,1449.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,203.5531647130181
1768,1028.0,1667.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,181.48718690445105
1769,1041.0,1729.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,182.11328717936647
1770,1045.0,1764.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,180.65146030805158
1771,1030.0,1739.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,175.06428510342673
1772,1028.0,1729.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,174.9792600171891
1773,1029.0,1655.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,183.3764146116553
1774,1031.0,1521.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,200.7794986242135
1775,1037.0,1396.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,222.835652638142
1776,1023.0,1408.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,211.50213956453973
1777,1014.0,1288.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,224.57731521253544
1778,1007.0,1281.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,220.6196742433712
1779,1024.0,1273.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,234.67701344810806
1780,1014.0,1242.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,232.89499355374048
