T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,1119.0,3285.0,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,235.01079217066115
1,1100.5,3160.0,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,241.6331905350699
2,1159.5,3039.0,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,260.1277842593095
3,1225.5,2791.0,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,294.0543278195735
4,1235.5,2725.5,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,302.79873271035194
5,1119.0,2704.0,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,285.5068240682773
6,996.5,2738.0,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,261.7413389789898
7,907.5,2817.0,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,240.14945050633665
8,905.5,2770.5,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,243.8544765038515
9,928.0,2951.5,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,232.33891073395063
10,928.5,3222.5,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,212.8700818500738
11,937.0,3473.5,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,198.5916459427635
12,925.5,3546.0,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,193.06840845409423
13,947.5,3566.5,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,194.74120300713452
14,951.0,3486.0,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,199.6911378769929
15,969.5,3297.0,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,213.66952522647028
16,1117.0,3234.5,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,238.39727589089347
17,1517.0,3549.0,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,269.1055865085172
18,1763.0,3499.5,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,305.81079944845555
19,1646.0,3062.5,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,331.4908192087216
20,1796.0,2951.5,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,367.84553409522067
21,1834.5,2734.0,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,403.72805241267247
22,1623.5,2429.5,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,413.50681820062135
23,1707.0,2451.5,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,425.8057737096522
24,1772.5,2578.5,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,416.7734103057495
25,1561.5,2478.0,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,393.73830008853804
26,1496.0,2678.0,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,352.99524571388423
27,1357.5,2905.0,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,303.3115994857878
28,1007.0,2812.5,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,256.49216158834855
29,1004.0,2870.5,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,250.83816132506033
30,990.0,2907.5,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,245.47402153966547
31,991.0,3171.5,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,225.18265965246485
32,1000.0,3351.5,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,214.30004244031812
33,1118.0,3407.0,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,226.46117422214806
34,1167.0,3376.0,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,235.1770065631717
35,1037.0,3390.0,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,216.78962486834115
36,1147.5,3463.5,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,226.66134138729038
37,1477.0,3645.5,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,256.8958718448114
38,1792.5,3859.0,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,280.91499520102434
39,1692.5,3826.5,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,271.01720278161855
40,1756.5,4059.0,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,262.904571585975
41,1789.5,3894.5,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,277.99226018221754
42,1396.0,3635.5,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,247.2745712420887
43,1361.0,3642.0,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,242.37852999882057
44,1291.0,3805.5,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,223.53286182418492
45,1019.5,3452.5,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,210.57865249309666
46,982.0,3297.0,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,215.37974459716662
47,1090.5,3453.5,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,219.7915180190161
48,1003.5,3304.5,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,217.82581278649664
49,990.5,3234.0,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,220.76105793357604
50,984.0,3089.0,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,230.1745525604688
51,988.5,2981.5,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,239.15448144717595
52,994.5,2937.0,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,243.69956118557863
53,1002.0,2991.0,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,240.43088169881509
54,983.5,3228.0,gas_cc,0.6003364784146513,52.73384288075149,451.08746121487343,220.19319985399034
55,1143.5,3535.5,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,221.5281089158044
56,1165.5,3638.5,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,218.02163710282323
57,1269.0,3910.5,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,214.95849843885435
58,1369.5,3961.5,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,223.82500169601258
59,1279.0,3941.0,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,214.45509393625332
60,1336.0,4057.5,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,214.72082130161212
61,1266.0,4013.0,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,209.1262180483054
62,1195.0,3973.5,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,203.03512317066674
63,1163.0,3916.0,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,202.2800427309024
64,1214.0,3889.5,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,209.65354527012468
65,1418.0,3873.5,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,234.71400745844085
66,1519.0,3668.0,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,260.6278129237052
67,1758.0,3590.0,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,297.446994615049
68,2065.0,3462.5,gas_cc,0.5680673764401631,55.729392042699985,476.71151196845335,350.50910778084545
69,2007.0,3177.0,gas_cc,0.5680673764401631,55.729392042699985,476.71151196845335,373.304538242684
70,1965.5,2858.5,gas_cc,0.5680673764401631,55.729392042699985,476.71151196845335,407.97795705800814
71,1914.5,2712.5,gas_cc,0.5680673764401631,55.729392042699985,476.71151196845335,420.9742684386821
72,1882.0,2755.5,gas_cc,0.5680673764401631,55.729392042699985,476.71151196845335,408.78228234474705
73,1919.0,2909.0,gas_cc,0.5680673764401631,55.729392042699985,476.71151196845335,393.27531967816543
74,1830.0,3018.5,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,364.9750973975771
75,1564.5,3118.0,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,313.3656653455845
76,1448.5,3096.0,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,298.22443475225356
77,1203.5,3092.0,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,262.1754629423136
78,1481.5,3406.5,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,275.53202882796495
79,1766.5,3573.5,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,299.9384413239573
80,1832.5,3623.0,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,304.403097569834
81,1733.0,3915.0,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,269.7532057876893
82,1561.5,3834.0,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,254.48187470511147
83,1526.5,3822.5,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,251.00311579450317
84,1612.5,3880.5,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,257.5555764500326
85,1744.0,3790.5,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,279.9773647441924
86,2083.0,3735.0,gas_cc,0.5680673764401631,55.729392042699985,476.71151196845335,327.23389368316185
87,2548.5,3737.5,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,387.64796039392985
88,2808.5,3668.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,465.46819166908494
89,2972.0,3872.5,gas_cc,0.543865549959297,58.20933046903077,497.9250072798502,464.07400693973557
90,2992.5,3742.0,gas_cc,0.543865549959297,58.20933046903077,497.9250072798502,482.9861182585149
91,2928.5,3623.0,gas_cc,0.543865549959297,58.20933046903077,497.9250072798502,490.0543345452532
92,2980.0,3587.5,gas_cc,0.543865549959297,58.20933046903077,497.9250072798502,502.05156569543277
93,3114.0,3597.5,gas_cc,0.5357982744656751,59.08576237927022,505.4220418921699,519.2965418944876
94,2887.5,3410.5,gas_cc,0.543865549959297,58.20933046903077,497.9250072798502,514.6025300568768
95,2903.5,3523.0,gas_cc,0.543865549959297,58.20933046903077,497.9250072798502,500.43108966092996
96,3056.0,3601.5,gas_cc,0.543865549959297,58.20933046903077,497.9250072798502,510.6073281925957
97,3105.5,3568.5,gas_cc,0.5357982744656751,59.08576237927022,505.4220418921699,522.3127986855361
98,2925.5,3465.5,gas_cc,0.543865549959297,58.20933046903077,497.9250072798502,511.8952760166247
99,2746.0,3368.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,487.26096944387774
100,2645.5,3350.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,458.0923285423175
101,2710.5,3353.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,478.22248151782424
102,2751.0,3463.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,475.425752682838
