T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
7214,14513.0,16086.0,coal,0.4485752015513924,44.661112092696285,812.4029790339882,827.744195535915
7215,14300.0,16237.0,coal,0.4496912888594854,44.55026782773755,810.3866787933135,809.4076321729597
7216,14553.0,16926.0,coal,0.4485752015513924,44.661112092696285,812.4029790339882,788.5849727373324
7217,14486.0,17088.0,coal,0.4485752015513924,44.661112092696285,812.4029790339882,777.9235866664799
7218,14265.0,17073.0,coal,0.4508073761675784,44.439972408622225,808.3803622717475,768.11611158049
7219,14004.0,17028.0,coal,0.45192346347567136,44.330221768998854,806.3839555007772,757.7712363973961
7220,13318.0,16583.0,coal,0.4575039000161363,43.789500718538065,796.5480295321408,744.9596440785783
7221,12630.0,16003.0,coal,0.46196824924850827,43.36632959317009,788.8503823670512,737.8813478442273
7222,12007.0,15217.0,coal,0.4664325984808802,42.95125903236325,781.300087618257,743.8724639413068
7223,11597.0,14821.0,coal,0.4697808604051592,42.64513318233632,775.7315394816811,742.2161370153568
7224,11801.0,15195.0,coal,0.4686647730970662,42.746689123019074,777.5788814954229,734.3795276949534
7225,12198.0,15716.0,coal,0.4653165111727872,43.05427999534565,783.1740789567651,729.7578439735939
7226,12386.0,15841.0,coal,0.46420042386469423,43.15779634947094,785.0570816526132,733.3067662408515
7227,12777.0,16080.0,coal,0.4608521619404153,43.47135375070844,790.7608125927381,741.5633868132198
7228,13183.0,16362.0,coal,0.4586199873242293,43.68293557238114,794.6095681248345,748.4526459946717
7229,13722.0,16839.0,coal,0.4541556380918573,44.11233876268321,802.420578972125,752.8155079044186
7230,15316.0,18380.0,coal,0.44299476501092744,45.223711295993276,822.6368771019984,760.1496660938373
7231,16875.0,20019.0,coal,0.43183389192999755,46.39253132484135,843.8981674930644,762.8193290103037
7232,17229.0,20504.0,coal,0.4296017173138116,46.633583040024035,848.2829918366501,759.3930375344158
7233,17293.0,20385.0,coal,0.4284856300057186,46.75505070782231,850.4925359019842,766.4951811853196
7234,17167.0,19989.0,coal,0.4296017173138116,46.633583040024035,848.2829918366501,776.3270446801637
7235,17592.0,20098.0,coal,0.4262534553895326,46.99989432386554,854.9463363953108,790.120276556729
7236,17656.0,20028.0,coal,0.4262534553895326,46.99989432386554,854.9463363953108,795.6138348195745
7237,17696.0,19939.0,coal,0.4262534553895326,46.99989432386554,854.9463363953108,800.8802716897663
7238,17477.0,19651.0,coal,0.4273695426976256,46.877152807927196,852.7136205374412,803.0980227516893
