T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
322,19287.0,34250.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,240.4071017418597
323,19228.0,34872.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,235.34348134423277
324,19287.0,35112.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,234.5051046553513
325,18949.0,34717.0,gas_cc,0.6013857492919501,42.50069132207815,457.7570122139886,232.7126933966181
326,18889.0,34468.0,gas_cc,0.6013857492919501,42.50069132207815,457.7570122139886,233.59699303462784
327,20002.0,34855.0,gas_cc,0.5980334648230733,42.73892950742398,460.3229751789849,245.66183676142606
328,19997.0,34015.0,gas_cc,0.5980334648230733,42.73892950742398,460.3229751789849,251.66078804773218
329,19752.0,33292.0,gas_cc,0.5988715359402925,42.67911991513002,459.6787912982396,253.73953857594728
330,19416.0,32789.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,252.92440856311364
331,19420.0,33367.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,248.5981532054839
332,19570.0,33196.0,gas_cc,0.5988715359402925,42.67911991513002,459.6787912982396,251.95310212839374
333,19753.0,33343.0,gas_cc,0.5988715359402925,42.67911991513002,459.6787912982396,253.3652159992123
334,19789.0,32699.0,gas_cc,0.5988715359402925,42.67911991513002,459.6787912982396,258.8612750710564
335,19933.0,32150.0,gas_cc,0.5980334648230733,42.73892950742398,460.3229751789849,265.3431115095538
336,19419.0,30136.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,275.23611433499866
337,20413.0,30649.0,gas_cc,0.5963573225886349,42.85905300065304,461.6167746360464,285.5574694993235
338,20862.0,30666.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,293.6195180235577
339,21915.0,31735.0,gas_cc,0.592166967002539,43.16233684146765,464.88331690878255,302.8261766935705
340,22020.0,31936.0,gas_cc,0.592166967002539,43.16233684146765,464.88331690878255,302.44869318780945
341,22239.0,32542.0,gas_cc,0.5913288958853199,43.223509410760684,465.5421808396495,299.9486665710916
342,22092.0,32545.0,gas_cc,0.5913288958853199,43.223509410760684,465.5421808396495,297.8182457204804
343,21916.0,32714.0,gas_cc,0.592166967002539,43.16233684146765,464.88331690878255,293.77800332235034
344,21507.0,32752.0,gas_cc,0.5938431092369774,43.04050968781086,463.57116804414756,287.63930682995016
345,20268.0,32452.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,267.6300798082163
346,18911.0,32463.0,gas_cc,0.6013857492919501,42.50069132207815,457.7570122139886,248.33477528836707
347,18652.0,33454.0,gas_cc,0.6022238204091692,42.441546199198946,457.1199850529235,237.43791612180874
348,18436.0,33705.0,coal,0.38400589291472287,42.40617665308982,974.9652972886007,230.37418635464363
349,18510.0,34044.0,coal,0.38400589291472287,42.40617665308982,974.9652972886007,230.19942965229177
350,19270.0,34759.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,236.66246168658606
351,20261.0,35520.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,244.42298894050236
352,20403.0,34963.0,gas_cc,0.5963573225886349,42.85905300065304,461.6167746360464,250.19119397472772
353,19701.0,33154.0,gas_cc,0.5988715359402925,42.67911991513002,459.6787912982396,254.08858960952608
354,19082.0,33022.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,246.50148664846347
355,19148.0,34526.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,236.63981393875622
356,19125.0,34700.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,235.1493692291312
357,19104.0,34423.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,236.76195567169836
358,19105.0,33983.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,239.84095565147888
359,19343.0,33150.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,249.15923905285115
360,20604.0,32752.0,gas_cc,0.5955192514714157,42.91936832100996,462.2664055003559,269.91527725942694
361,21148.0,33368.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,277.34534370314447
362,21000.0,33432.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,273.4011861830175
363,20746.0,33360.0,gas_cc,0.5955192514714157,42.91936832100996,462.2664055003559,266.9636388004137
364,20209.0,32750.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,264.3644024695656
365,21168.0,33993.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,272.5183945528267
366,21218.0,34285.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,270.8725004930296
367,20143.0,34156.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,252.59135229683582
368,20767.0,36448.0,gas_cc,0.5955192514714157,42.91936832100996,462.2664055003559,244.61190147325806
369,20856.0,37726.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,238.5149198183924
370,20894.0,39045.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,231.41814840482553
371,20838.0,38789.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,231.52045789124304
372,20538.0,38882.0,gas_cc,0.5955192514714157,42.91936832100996,462.2664055003559,226.5767084521817
373,20345.0,38923.0,gas_cc,0.5963573225886349,42.85905300065304,461.6167746360464,224.04904406159633
374,19560.0,37954.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,220.24660576245054
375,19746.0,37897.0,gas_cc,0.5988715359402925,42.67911991513002,459.6787912982396,222.83396167302556
376,20179.0,37973.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,227.63819323903172
377,20324.0,37288.0,gas_cc,0.5963573225886349,42.85905300065304,461.6167746360464,233.6131460454344
378,20598.0,38607.0,gas_cc,0.5955192514714157,42.91936832100996,462.2664055003559,228.9090466072927
379,20848.0,39268.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,228.94768001628992
380,20758.0,39152.0,gas_cc,0.5955192514714157,42.91936832100996,462.2664055003559,227.6117232133175
381,20812.0,37863.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,236.50486889652643
382,20125.0,36166.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,238.32364064710532
383,19529.0,33957.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,245.75226157977235
384,18898.0,32923.0,gas_cc,0.6013857492919501,42.50069132207815,457.7570122139886,244.68429271413535
385,19708.0,33630.0,gas_cc,0.5988715359402925,42.67911991513002,459.6787912982396,250.58789329328917
386,20158.0,33921.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,254.54511257206408
387,20349.0,34086.0,gas_cc,0.5963573225886349,42.85905300065304,461.6167746360464,255.8970665114141
388,20430.0,34016.0,gas_cc,0.5963573225886349,42.85905300065304,461.6167746360464,257.522882403974
389,20393.0,34167.0,gas_cc,0.5963573225886349,42.85905300065304,461.6167746360464,255.88487567512647
