T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
132,19557.0,34702.0,gas_cc,0.5796341229681985,41.33523053036056,464.00555864879686,309.6273948231947
133,18217.0,32172.0,gas_cc,0.5831664290645804,41.08485828751396,461.1950236421792,314.7116161768255
134,18823.0,30600.0,gas_cc,0.5816525835947024,41.191788314738716,462.3953587166942,340.0245007895931
135,21010.0,30838.0,gas_cc,0.5771110471850686,41.515944310923146,466.03414776344783,375.1771286132854
136,22858.0,31685.0,gas_cc,0.5720648956188087,41.88215406966513,470.1450081967266,392.44769617400925
137,24499.0,34590.0,coal,0.38672966196965025,42.10750643700866,945.8201292115652,385.40507504412653
138,25242.0,35592.0,gas_cc,0.5670187440525489,42.25488195489601,474.32903737453677,385.2507157466414
139,25281.0,35175.0,gas_cc,0.5670187440525489,42.25488195489601,474.32903737453677,390.34377561654776
140,25198.0,34546.0,gas_cc,0.5670187440525489,42.25488195489601,474.32903737453677,396.3113818447861
141,23695.0,32569.0,gas_cc,0.5700464349923048,42.030453355045154,471.80973080446506,393.89624692624363
142,22483.0,30507.0,gas_cc,0.5730741259320606,41.808396177694966,469.31704446145153,401.82953862554547
143,20867.0,28428.0,gas_cc,0.5771110471850686,41.515944310923146,466.03414776344783,404.63871566928105
144,20200.0,27531.0,gas_cc,0.5781202774983205,41.44346951439262,465.22058732068206,401.12547146677804
145,18966.0,26329.0,gas_cc,0.5811479684380765,41.22755545467729,462.7968600881763,397.69420523077684
146,18407.0,24988.0,gas_cc,0.5826618139079544,41.12043989197961,461.5944422989973,408.69873217368286
147,17512.0,23762.0,gas_cc,0.5851848896910843,40.94314552243792,459.604237528661,412.43372919630656
148,17380.0,23689.0,gas_cc,0.5851848896910843,40.94314552243792,459.604237528661,411.14367486212393
149,18099.0,24408.0,gas_cc,0.5836710442212063,41.049338207487764,460.7962956233842,412.58970321777485
150,18299.0,24940.0,gas_cc,0.5831664290645804,41.08485828751396,461.1950236421792,407.48677255731707
151,21015.0,27971.0,gas_cc,0.5771110471850686,41.515944310923146,466.03414776344783,413.71572210200964
152,21321.0,29690.0,gas_cc,0.5761018168718166,41.58867303396271,466.8505586393713,394.5704483345083
153,21526.0,32784.0,gas_cc,0.5755972017151906,41.625133035321944,467.25983767524355,360.25305556276555
154,21255.0,34502.0,gas_cc,0.5761018168718166,41.58867303396271,466.8505586393713,338.6465849568533
155,19974.0,34333.0,gas_cc,0.5786248926549465,41.407326923353764,464.81487135077396,318.59449324990527
156,20620.0,34982.0,coal,0.39258371444728185,41.47961601946675,931.7164349750374,325.2737623898822
157,19616.0,33703.0,gas_cc,0.5796341229681985,41.33523053036056,464.00555864879686,319.6174282145442
158,21606.0,33533.0,gas_cc,0.5755972017151906,41.625133035321944,467.25983767524355,353.3211153366452
159,22943.0,32470.0,gas_cc,0.5720648956188087,41.88215406966513,470.1450081967266,384.19056294949814
160,23406.0,31781.0,gas_cc,0.5710556653055567,41.9561726672195,470.97589846316384,399.37590576819804
161,26448.0,35669.0,gas_cc,0.563991053112793,42.4817201689939,476.87539289027717,400.49844122599416
162,26927.0,36973.0,gas_cc,0.562981822799541,42.55787509623549,477.73026436686513,392.5575524683677
163,26871.0,37237.0,gas_cc,0.562981822799541,42.55787509623549,477.73026436686513,389.0559790694314
164,26215.0,35800.0,gas_cc,0.564495668269419,42.44374482023252,476.4491034347493,395.93097054518444
165,24712.0,33152.0,gas_cc,0.5685325895224268,42.14236885924149,473.06602998024795,406.03169070388634
166,23190.0,30727.0,gas_cc,0.5715602804621828,41.91913069393057,470.5600865446416,409.76521162973876
167,21311.0,28545.0,gas_cc,0.5761018168718166,41.58867303396271,466.8505586393713,410.2339500951185
168,19997.0,26985.0,gas_cc,0.5786248926549465,41.407326923353764,464.81487135077396,405.7437642686702
169,18992.0,25425.0,gas_cc,0.5811479684380765,41.22755545467729,462.7968600881763,412.30770689806945
170,18185.0,24305.0,gas_cc,0.5831664290645804,41.08485828751396,461.1950236421792,415.96971301725085
171,17006.0,22866.0,gas_cc,0.5861941200043362,40.872655112911424,458.8129526747468,418.43172973440727
172,16218.0,21788.0,gas_cc,0.5872033503175883,40.80240700805859,458.02438779394083,415.8063712298004
