T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
5296,5527.0,7866.0,gas_cc,0.5743164343565267,47.98628151226725,462.17290473734124,595.3391841036906
5297,5679.0,7768.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,611.8965274947309
5298,5954.0,7744.0,gas_cc,0.565885515347453,48.70121137352749,469.05864791745495,630.3741226960068
5299,6123.0,8134.0,gas_cc,0.5616700558429162,49.066724867137005,472.5790380735251,609.9381160906538
5300,6238.0,8345.0,gas_cc,0.5574545963383792,49.43776637088688,476.152670456821,601.0448200947153
5301,6236.0,8022.0,gas_cc,0.5574545963383792,49.43776637088688,476.152670456821,625.1267412552337
5302,5692.0,6949.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,684.8848610915512
5303,5241.0,6353.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,716.4926027032664
5304,4464.0,5550.0,gas_cc,0.5996091913837479,45.9621208149826,442.6774948068998,757.3573450629615
5305,3896.0,4991.0,lignite,0.3222261348007104,25.486469443394864,1186.1987315570254,790.0680445687545
5306,3631.0,4748.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,764.4420258062493
5307,3561.0,4660.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,761.5059942591992
5308,3508.0,4581.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,761.2584795818132
5309,3426.0,4525.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,749.7225781042567
5310,3752.0,5089.0,lignite,0.3222261348007104,25.486469443394864,1186.1987315570254,741.2884639611794
5311,4727.0,6538.0,gas_cc,0.5953937318792111,46.28753817943261,445.8117049152906,660.7686362122487
5312,5177.0,7373.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,613.4173844170293
5313,5220.0,7697.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,590.1406119984196
5314,5424.0,8117.0,gas_cc,0.5785318938610636,47.636630561931135,458.8052923642153,571.0948233414499
5315,5495.0,8354.0,gas_cc,0.5785318938610636,47.636630561931135,458.8052923642153,558.7924176227446
5316,5593.0,8622.0,gas_cc,0.5743164343565267,47.98628151226725,462.17290473734124,546.6761115602288
5317,5726.0,8654.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,551.7789427512004
5318,5757.0,8489.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,564.2040606026374
5319,5813.0,8299.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,580.2628423082296
5320,5865.0,8032.0,gas_cc,0.565885515347453,48.70121137352749,469.05864791745495,602.5735789956702
5321,6133.0,8491.0,gas_cc,0.5616700558429162,49.066724867137005,472.5790380735251,584.8501268003902
5322,6090.0,8382.0,gas_cc,0.5616700558429162,49.066724867137005,472.5790380735251,590.0312011482882
