T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
7954,4722.0,7833.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,200.44239821269989
7955,4701.0,7651.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,202.73792024838738
7956,4684.0,7768.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,197.72153745507043
7957,4730.0,7970.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,197.91799375414814
7958,4873.0,8236.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,207.45855542274
7959,4865.0,8303.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,204.90034414563456
7960,4969.0,8479.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,212.0949081564619
7961,5097.0,8514.0,coal,0.3672980639522728,44.33516897841646,962.1817121994072,225.41804465044052
7962,5141.0,8598.0,coal,0.3672980639522728,44.33516897841646,962.1817121994072,228.13971010591118
7963,5097.0,8576.0,coal,0.3672980639522728,44.33516897841646,962.1817121994072,223.78838994331278
7964,5003.0,8329.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,219.74927604821136
7965,4784.0,7989.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,203.64987721977946
7966,4681.0,7966.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,192.46927807563395
7967,4650.0,7856.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,191.62513406468136
7968,4631.0,7739.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,192.32024453750108
7969,4548.0,7431.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,190.27392060228593
7970,4531.0,7296.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,191.73476386320863
7971,4529.0,7238.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,193.0288428509682
7972,4626.0,7367.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,201.42282921246678
7973,5029.0,7861.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,235.9388954017543
7974,5184.0,8024.0,coal,0.3672980639522728,44.33516897841646,962.1817121994072,249.61603204327008
7975,5341.0,8379.0,coal,0.35838345376550523,45.43798425868232,986.1155037932195,257.3404081790092
7976,5457.0,8644.0,coal,0.34946884357873764,46.59706302859668,1011.2703508617649,262.78633713782176
7977,5465.0,8684.0,coal,0.34946884357873764,46.59706302859668,1011.2703508617649,262.50751508823413
7978,5401.0,8606.0,coal,0.35838345376550523,45.43798425868232,986.1155037932195,257.4276330884861
7979,5498.0,8671.0,coal,0.34946884357873764,46.59706302859668,1011.2703508617649,266.7497615735974
7980,5505.0,8652.0,coal,0.34946884357873764,46.59706302859668,1011.2703508617649,268.1537303583791
7981,5520.0,8695.0,coal,0.34946884357873764,46.59706302859668,1011.2703508617649,268.5721829009341
7982,5556.0,8709.0,coal,0.34946884357873764,46.59706302859668,1011.2703508617649,272.3206869852619
7983,5583.0,8812.0,coal,0.34946884357873764,46.59706302859668,1011.2703508617649,272.2361736754327
7984,5639.0,8925.0,gas_cc,0.5988572222464075,77.91391397289564,433.92386627090474,274.9643791041646
7985,5678.0,9040.0,gas_cc,0.5988572222464075,77.91391397289564,433.92386627090474,273.3385082178356
7986,5710.0,9137.0,gas_cc,0.5988572222464075,77.91391397289564,433.92386627090474,271.95640560467365
7987,5739.0,9101.0,gas_cc,0.5988572222464075,77.91391397289564,433.92386627090474,274.4148412407163
7988,5513.0,8724.0,coal,0.34946884357873764,46.59706302859668,1011.2703508617649,266.86797774731656
7989,5285.0,8481.0,coal,0.35838345376550523,45.43798425868232,986.1155037932195,247.73408936676077
7990,5115.0,8334.0,coal,0.3672980639522728,44.33516897841646,962.1817121994072,232.36483117031918
7991,5058.0,8219.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,228.97648616930974
