T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
8547,1248.0,1637.0,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,507.63185236658967
8548,1234.0,1588.5,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,519.1011006883342
8549,1342.5,1673.5,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,522.3792880303278
8550,1393.0,1671.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,536.9883738094397
8551,1573.0,1862.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,526.7190778580305
8552,1886.0,2202.0,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,512.4007379876587
8553,1951.0,2273.0,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,510.0275729550259
8554,2094.0,2540.5,gas_cc,0.5600001009465412,58.6454358570466,483.57894483414435,483.1794367255218
8555,2102.0,2585.5,gas_cc,0.5600001009465412,58.6454358570466,483.57894483414435,476.2660957493178
8556,2156.0,2690.0,gas_cc,0.5600001009465412,58.6454358570466,483.57894483414435,467.47184147989026
8557,2165.5,2766.0,gas_cc,0.5600001009465412,58.6454358570466,483.57894483414435,456.28823339003225
8558,2005.0,2742.5,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,432.10030810321615
8559,1919.5,2841.0,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,402.77235505095655
8560,1958.0,3181.0,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,365.49187485399335
8561,2225.0,3657.5,gas_cc,0.5600001009465412,58.6454358570466,483.57894483414435,352.93676029376917
8562,2100.0,3594.5,gas_cc,0.5600001009465412,58.6454358570466,483.57894483414435,342.30597653921063
8563,1810.0,3470.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,314.7771191605788
8564,1729.5,3406.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,309.582699136087
8565,1591.0,3572.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,276.93718798583404
