T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
6595,263.0,365.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,523.1128539261139
6596,211.0,308.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,494.9263865902248
6597,62.0,165.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,270.1739269278744
6598,63.0,159.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,284.89125283173615
6599,64.0,160.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,287.60450285870496
6600,64.0,153.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,300.7628788064889
6601,64.0,149.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,308.8370500496161
6602,64.0,152.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,302.7415819565316
6603,63.0,160.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,283.11068250153784
6604,63.0,162.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,279.61548889040773
6605,65.0,167.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,279.8546809253867
6606,262.0,373.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,509.9083884772323
6607,258.0,373.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,501.9688412276464
6608,259.0,369.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,509.4166410811274
6609,254.0,371.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,496.69252467336
6610,264.0,381.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,503.08806945946316
6611,254.0,392.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,470.08399656585857
6612,269.0,445.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,439.05251318915714
6613,239.0,420.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,412.30353556775754
6614,236.0,466.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,366.83776093430583
6615,247.0,470.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,381.0433769928709
6616,252.0,460.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,397.3743501994973
6617,264.0,471.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,406.95659121880135
6618,264.0,467.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,410.44230077956195
6619,264.0,453.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,423.1270517970318
6620,264.0,442.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,433.6573630408495
6621,63.0,259.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,174.89463011678012
6622,62.0,281.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,158.64305317828925
6623,62.0,299.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,149.0926352612016
6624,62.0,284.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,156.9672462785186
6625,63.0,277.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,163.52963610197128
6626,63.0,254.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,178.33743779624427
6627,63.0,229.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,197.80659039408755
6628,64.0,219.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,210.1220112209717
6629,64.0,233.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,197.49665432357423
