T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
5027,5331.0,7300.0,lignite,0.4260958524799321,19.273612945688836,888.2755302023851,153.2623445809074
5028,5341.0,7201.0,lignite,0.4260958524799321,19.273612945688836,888.2755302023851,156.60295385955393
5029,5120.0,6965.0,lignite,0.4292006968699164,19.134187335559204,881.849731463421,133.85812812423563
5030,5159.0,6927.0,lignite,0.4292006968699164,19.134187335559204,881.849731463421,139.55738442505765
5031,5185.0,6726.0,lignite,0.4292006968699164,19.134187335559204,881.849731463421,147.13679674850184
5032,5167.0,6409.0,lignite,0.4292006968699164,19.134187335559204,881.849731463421,151.9377125548575
5033,5270.0,6174.0,lignite,0.4276482746749243,19.203647073530647,885.050967565244,172.4606719880649
5034,5805.0,6491.0,lignite,0.41833374150497116,19.631231535178355,904.7573306351414,237.72621713818785
5035,5947.0,6607.0,lignite,0.41678131930997897,19.704353717335408,908.1273601832154,253.02074583378703
5036,5975.0,6637.0,lignite,0.41678131930997897,19.704353717335408,908.1273601832154,255.70824676946825
5037,5936.0,6569.0,lignite,0.41678131930997897,19.704353717335408,908.1273601832154,252.96371849015304
5038,5636.0,6268.0,lignite,0.42143858589495553,19.486603299557622,898.0917551127806,221.91628870819383
5039,4935.0,5566.0,lignite,0.4323055412599008,18.996764451659587,875.5162336702541,138.3452154564409
5040,4702.0,5330.0,lignite,0.43696280784487734,18.79429185052509,866.1847472680417,106.412191984098
5041,4581.0,5210.0,lignite,0.43851523003986953,18.72775670234959,863.1182986375111,88.77404067973978
5042,4573.0,5210.0,lignite,0.43851523003986953,18.72775670234959,863.1182986375111,87.44871507722536
5043,4574.0,5208.0,lignite,0.43851523003986953,18.72775670234959,863.1182986375111,87.64802685310707
5044,4548.0,5183.0,lignite,0.43851523003986953,18.72775670234959,863.1182986375111,83.74104728659199
5045,4739.0,5436.0,lignite,0.43541038564988516,18.86130145059324,869.2730622714047,110.24024411685129
5046,4837.0,5783.0,lignite,0.43385796345489297,18.928790595577855,872.3834783731003,118.36333434741887
5047,4725.0,6057.0,lignite,0.43696280784487734,18.79429185052509,866.1847472680417,96.92904613874975
5048,4736.0,6434.0,lignite,0.43541038564988516,18.86130145059324,869.2730622714047,92.73517995529832
5049,4840.0,6786.0,lignite,0.43385796345489297,18.928790595577855,872.3834783731003,101.2543933047808
5050,4873.0,6985.0,lignite,0.43385796345489297,18.928790595577855,872.3834783731003,102.49119080208372
5051,4753.0,6881.0,lignite,0.43541038564988516,18.86130145059324,869.2730622714047,88.85856559962264
5052,4810.0,6894.0,lignite,0.43541038564988516,18.86130145059324,869.2730622714047,95.87820633021083
5053,4862.0,6791.0,lignite,0.43385796345489297,18.928790595577855,872.3834783731003,104.00600051398186
5054,4884.0,6639.0,lignite,0.43385796345489297,18.928790595577855,872.3834783731003,109.27808194225925
5055,5031.0,6452.0,lignite,0.4307531190649086,19.06522825949414,878.6715696923732,132.37968635448507
5056,5050.0,6165.0,lignite,0.4307531190649086,19.06522825949414,878.6715696923732,141.25036434441085
5057,5237.0,6126.0,lignite,0.4276482746749243,19.203647073530647,885.050967565244,169.04432042518113
5058,5157.0,5889.0,lignite,0.4292006968699164,19.134187335559204,881.849731463421,163.85639369153466
5059,5303.0,6102.0,lignite,0.4276482746749243,19.203647073530647,885.050967565244,179.2820174998305
5060,5363.0,6163.0,lignite,0.4260958524799321,19.273612945688836,888.2755302023851,186.14959149879937
5061,5362.0,6138.0,lignite,0.4260958524799321,19.273612945688836,888.2755302023851,186.76305911972923
5062,5203.0,5993.0,lignite,0.4292006968699164,19.134187335559204,881.849731463421,167.78164360032787
5063,4918.0,5702.0,lignite,0.43385796345489297,18.928790595577855,872.3834783731003,132.43742972278926
5064,4940.0,5647.0,lignite,0.4323055412599008,18.996764451659587,875.5162336702541,137.13601034157983
5065,4935.0,5634.0,lignite,0.4323055412599008,18.996764451659587,875.5162336702541,136.67544714777247
