T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
5517,11414.5,11664.75,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,561.8690971076754
5518,11245.25,11488.0,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,563.6626340346312
5519,11312.75,11574.0,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,562.1834818918265
5520,11232.75,11544.25,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,560.4131759556266
5521,11204.75,11552.0,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,558.9112856660449
5522,11253.0,11633.75,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,556.9104020985142
5523,11217.75,11641.0,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,555.1569424112034
5524,11211.25,11699.75,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,552.111162145472
5525,11517.0,11989.25,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,550.6429265388113
5526,11917.25,12403.25,gas_cc,0.5598049959639404,58.665875147201206,469.22477290605866,547.3479612166677
5527,12485.0,12945.75,gas_cc,0.5555550434560937,59.11466449065817,472.8143056154552,545.0457442623153
5528,12754.75,13238.0,gas_cc,0.5541383926201449,59.26579070747118,474.0230520048394,542.6564252668984
5529,12888.25,13382.75,gas_cc,0.5527217417841961,59.41769161094909,475.2379945376117,541.519521876325
5530,13069.5,13617.25,gas_cc,0.5513050909482472,59.570373173069314,476.4591809791851,538.5229647106023
5531,13078.0,13704.0,gas_cc,0.5513050909482472,59.570373173069314,476.4591809791851,535.4094968070469
5532,12767.0,13465.0,gas_cc,0.5541383926201449,59.26579070747118,474.0230520048394,533.9392900163579
5533,12585.75,13181.25,gas_cc,0.5555550434560937,59.11466449065817,472.8143056154552,538.9217248041442
5534,12610.5,13249.25,gas_cc,0.5555550434560937,59.11466449065817,472.8143056154552,537.0390127092936
5535,12358.0,12940.5,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,540.6369162934996
5536,12398.0,12917.0,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,543.0809385785888
5537,12448.75,12892.25,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,545.9800095255055
5538,12322.0,12640.0,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,552.1466767250625
5539,12243.75,12495.75,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,555.57088987077
5540,12106.25,12324.25,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,558.0536629300938
5541,11819.5,12014.5,gas_cc,0.5612216467998893,58.51778916095522,468.0403430634544,561.2491695168846
5542,11601.0,11785.75,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,563.4769135763831
5543,11374.25,11597.5,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,563.510976924182
5544,11151.5,11389.75,gas_cc,0.5668882501436847,57.93284653840671,463.3618213753399,564.7015150963546
5545,11063.75,11347.5,gas_cc,0.5668882501436847,57.93284653840671,463.3618213753399,563.2208928612486
5546,10929.5,11266.25,gas_cc,0.5683049009796336,57.78843353873688,462.20676902497894,561.7648961794577
5547,11043.5,11416.5,gas_cc,0.5668882501436847,57.93284653840671,463.3618213753399,558.9949638558373
5548,11249.75,11652.75,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,555.8727932689641
5549,11513.25,11918.0,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,553.7883346208137
5550,11990.5,12416.25,gas_cc,0.5598049959639404,58.665875147201206,469.22477290605866,549.543083827726
5551,12371.0,12778.5,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,547.9706512893688
5552,12671.0,13056.5,gas_cc,0.5541383926201449,59.26579070747118,474.0230520048394,547.1593709706119
5553,12658.0,13024.5,gas_cc,0.5541383926201449,59.26579070747118,474.0230520048394,548.0305598987856
5554,12680.5,13105.0,gas_cc,0.5541383926201449,59.26579070747118,474.0230520048394,545.478027170686
5555,12463.75,12995.0,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,542.2073838727624
5556,12327.75,12846.5,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,543.4823306835564
5557,12251.5,12726.25,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,545.7947679010351
5558,12330.0,12755.25,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,547.4535495164353
5559,12245.75,12690.25,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,547.12994444774
5560,12421.0,12900.75,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,544.6058215922098
5561,12457.5,12940.5,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,544.2631567753168
5562,12021.25,12632.25,gas_cc,0.5598049959639404,58.665875147201206,469.22477290605866,541.2886046700204
5563,11908.75,12782.0,gas_cc,0.5598049959639404,58.665875147201206,469.22477290605866,530.817179579951
5564,12088.0,13118.75,gas_cc,0.5598049959639404,58.665875147201206,469.22477290605866,523.602761691041
5565,11987.25,13109.25,gas_cc,0.5598049959639404,58.665875147201206,469.22477290605866,520.3760195330822
5566,11685.25,12722.75,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,525.069748865574
5567,11451.5,12462.0,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,527.306456087841
5568,11209.75,12212.5,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,528.8733498726544
5569,10862.0,11879.0,gas_cc,0.5683049009796336,57.78843353873688,462.20676902497894,530.1611924128825
