T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
6465,10691.0,14045.0,gas_cc,0.5292417383228046,50.679958848731324,496.8100378107727,159.92105713832288
6466,10547.0,14485.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,150.13414293083312
6467,10131.0,14364.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,137.18030464870347
6468,10094.0,14385.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,135.72455408328454
6469,10088.0,14155.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,137.72415555737757
6470,10127.0,13969.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,140.91954613556013
6471,9814.0,13421.0,gas_cc,0.5448183974440708,49.23099081283176,482.60596422715963,135.37048754710008
6472,10123.0,13233.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,148.60971691689733
6473,10331.0,12956.0,gas_cc,0.5354724019713111,50.09025567048329,491.02924270087544,159.6396783673878
6474,10570.0,12952.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,168.78110122342252
6475,10169.0,12753.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,155.9640145874836
6476,9419.0,12136.0,gas_cc,0.5541643929168305,48.400708999100615,474.4668033311422,134.11441872566994
6477,9193.0,11883.0,gas_cc,0.5572797247410838,48.130137036104166,471.8144162688712,127.9610197791016
6478,8609.0,11476.0,coal,0.4441214846401161,47.53620816894585,805.158856943713,104.24614334386456
6479,7941.0,10842.0,gas_cc,0.5759717156866032,46.56817129858002,456.50263869946366,81.79185514013403
6480,7356.0,10147.0,gas_cc,0.5884330429836162,45.581990744829014,446.8352196776831,61.39061737511412
6481,7684.0,10336.0,gas_cc,0.5822023793351098,46.069804025641616,451.61719937913597,74.52463437939167
6482,7778.0,10319.0,gas_cc,0.5790870475108565,46.317647121485514,454.046777867644,78.76373034905671
6483,7662.0,10034.0,gas_cc,0.5822023793351098,46.069804025641616,451.61719937913597,75.77746088888294
6484,7400.0,9698.0,gas_cc,0.5884330429836162,45.581990744829014,446.8352196776831,66.26019222222118
6485,7268.0,9822.0,gas_cc,0.5884330429836162,45.581990744829014,446.8352196776831,59.41855988328719
6486,7332.0,9927.0,gas_cc,0.5884330429836162,45.581990744829014,446.8352196776831,61.670852143952715
6487,7573.0,10378.0,gas_cc,0.5853177111593629,45.82459920118157,449.2134835735454,69.39915358034929
6488,7615.0,10918.0,gas_cc,0.5822023793351098,46.069804025641616,451.61719937913597,67.69784156331124
6489,7520.0,11220.0,gas_cc,0.5853177111593629,45.82459920118157,449.2134835735454,62.06917123239457
6490,7421.0,11175.0,gas_cc,0.5884330429836162,45.581990744829014,446.8352196776831,58.34227147958232
6491,7564.0,11294.0,gas_cc,0.5853177111593629,45.82459920118157,449.2134835735454,63.4125637068092
6492,7896.0,11905.0,gas_cc,0.5790870475108565,46.317647121485514,454.046777867644,72.77114265101204
6493,7669.0,11833.0,gas_cc,0.5822023793351098,46.069804025641616,451.61719937913597,64.52398909445664
6494,7369.0,11324.0,gas_cc,0.5884330429836162,45.581990744829014,446.8352196776831,55.52273510783229
6495,7300.0,10980.0,gas_cc,0.5884330429836162,45.581990744829014,446.8352196776831,54.45426431724341
6496,7535.0,10942.0,gas_cc,0.5853177111593629,45.82459920118157,449.2134835735454,64.26195425708922
