,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
7938,46373.5,66538.5,coal,0.41602195413213905,39.14269804520208,850.6071236301883,483.0836458311308
7939,46373.5,66538.5,coal,0.41602195413213905,39.14269804520208,850.6071236301883,483.0836458311308
7940,49133.0,64838.75,coal,0.4008058236451631,40.628705398217456,882.8994413130939,532.6248151598284
7941,49133.0,64838.75,coal,0.4008058236451631,40.628705398217456,882.8994413130939,532.6248151598284
7942,49133.0,64838.75,coal,0.4008058236451631,40.628705398217456,882.8994413130939,532.6248151598284
7943,49133.0,64838.75,coal,0.4008058236451631,40.628705398217456,882.8994413130939,532.6248151598284
7944,50429.5,64274.0,coal,0.3950997747125471,41.215467011128354,895.6503152369708,555.2496771586964
7945,50429.5,64274.0,coal,0.3950997747125471,41.215467011128354,895.6503152369708,555.2496771586964
7946,50429.5,64274.0,coal,0.3950997747125471,41.215467011128354,895.6503152369708,555.2496771586964
7947,50429.5,64274.0,coal,0.3950997747125471,41.215467011128354,895.6503152369708,555.2496771586964
7948,51632.0,66630.5,coal,0.3874917094690591,42.02469712986082,913.2356360765064,551.9400595935416
7949,51632.0,66630.5,coal,0.3874917094690591,42.02469712986082,913.2356360765064,551.9400595935416
7950,51632.0,66630.5,coal,0.3874917094690591,42.02469712986082,913.2356360765064,551.9400595935416
7951,51632.0,66630.5,coal,0.3874917094690591,42.02469712986082,913.2356360765064,551.9400595935416
7952,48844.5,64432.75,coal,0.4027078399560351,40.43681328018603,878.7294476561027,532.0392334488223
7953,48844.5,64432.75,coal,0.4027078399560351,40.43681328018603,878.7294476561027,532.0392334488223
7954,48844.5,64432.75,coal,0.4027078399560351,40.43681328018603,878.7294476561027,532.0392334488223
7955,48844.5,64432.75,coal,0.4027078399560351,40.43681328018603,878.7294476561027,532.0392334488223
7956,45654.75,60983.5,coal,0.41982598675388305,38.78802705063519,842.899794049197,517.1004647833206
7957,45654.75,60983.5,coal,0.41982598675388305,38.78802705063519,842.899794049197,517.1004647833206
7958,45654.75,60983.5,coal,0.41982598675388305,38.78802705063519,842.899794049197,517.1004647833206
7959,45654.75,60983.5,coal,0.41982598675388305,38.78802705063519,842.899794049197,517.1004647833206
7960,42797.5,57698.5,coal,0.43504211724085906,37.431368332904526,813.4183421496862,505.499233023348
7961,42797.5,57698.5,coal,0.43504211724085906,37.431368332904526,813.4183421496862,505.499233023348
